17 0.000192687 0.0003153774 0.0002511636 1.823212e-05 2.087596e-05 1.572045e-05 
17.10000000000000142 0.0001926396 0.0003214789 0.0002528946 1.863304e-05 2.017004e-05 1.519591e-05 
17.19999999999999929 0.0001962586 0.0003246856 0.0002530984 1.804518e-05 2.049963e-05 1.51215e-05 
17.30000000000000071 0.0001931417 0.0003302653 0.0002457185 1.82006e-05 2.019516e-05 1.552803e-05 
17.40000000000000213 0.0001978565 0.0003340824 0.0002576912 1.792346e-05 2.09395e-05 1.533099e-05 
17.5 0.0002013878 0.0003388051 0.0002583051 1.825403e-05 2.029699e-05 1.512699e-05 
17.60000000000000142 0.0001967566 0.0003462997 0.0002523823 1.775585e-05 2.005637e-05 1.456208e-05 
17.69999999999999929 0.000198899 0.0003494181 0.0002467725 1.816064e-05 1.989253e-05 1.482814e-05 
17.80000000000000071 0.0002002627 0.0003532416 0.0002520421 1.806793e-05 2.091478e-05 1.486781e-05 
17.90000000000000213 0.0002007625 0.0003570304 0.0002490238 1.78386e-05 2.042467e-05 1.486363e-05 
18 0.0002068452 0.0003613115 0.0002465752 1.802423e-05 2.005913e-05 1.528847e-05 
18.10000000000000142 0.00020298 0.00036558 0.0002561401 1.812133e-05 1.985169e-05 1.504308e-05 
18.19999999999999929 0.0002024874 0.0003699734 0.00025726 1.822459e-05 2.041144e-05 1.497156e-05 
18.30000000000000071 0.0002036383 0.0003689854 0.0002521626 1.762154e-05 2.078987e-05 1.444089e-05 
18.40000000000000213 0.0002054291 0.0003655704 0.0002551496 1.755288e-05 2.01836e-05 1.476192e-05 
18.5 0.0002019501 0.000366667 0.000251045 1.737062e-05 2.050523e-05 1.456688e-05 
18.60000000000000142 0.0002026522 0.0003654045 0.0002543547 1.746975e-05 2.030649e-05 1.444633e-05 
18.69999999999999929 0.0001961935 0.0003653106 0.0002524096 1.76771e-05 2.007233e-05 1.511895e-05 
18.80000000000000071 0.0001974451 0.0003661408 0.0002521968 1.705021e-05 2.060189e-05 1.470702e-05 
18.90000000000000213 0.0001976712 0.0003655298 0.0002478128 1.733176e-05 2.076183e-05 1.478877e-05 
19 0.0001993984 0.0003676384 0.0002481246 1.725758e-05 2.030044e-05 1.452734e-05 
19.10000000000000142 0.000197502 0.0003690647 0.0002487989 1.718924e-05 2.066691e-05 1.424637e-05 
19.20000000000000284 0.0001956974 0.0003723029 0.0002567171 1.75707e-05 2.034666e-05 1.410503e-05 
19.30000000000000071 0.0001959324 0.0003713914 0.00024328 1.74721e-05 1.975152e-05 1.469071e-05 
