24.70000000000000284 0.0003237107 0.0004233157 0.0004065893 0.06736384 0.06468197 0.08021593 
24.80000000000000071 0.0003062178 0.0004290474 0.000390944 0.066793 0.0680331 0.08129894 
24.90000000000000213 0.0003196855 0.0004273674 0.0003981618 0.06448975 0.06741362 0.08035355 
25 0.0003182441 0.000408945 0.0004023499 0.0649406 0.06595242 0.07777623 
25.10000000000000142 0.0003133292 0.0004098731 0.0003821906 0.06650518 0.06443002 0.07402472 
25.20000000000000284 0.000312528 0.0004084527 0.0004150376 0.06486304 0.06754662 0.07686542 
25.30000000000000071 0.0003119389 0.0004015342 0.0003877669 0.06927028 0.06850955 0.08176266 
25.40000000000000213 0.0003275103 0.0004147478 0.0003981114 0.06881317 0.06465073 0.07277614 
25.5 0.000319738 0.0004230822 0.0003967826 0.06897037 0.06496774 0.07999459 
25.60000000000000142 0.0003220247 0.0004011385 0.0003820632 0.06373765 0.06547229 0.08133769 
25.70000000000000284 0.000309441 0.0004207442 0.0003948134 0.06473024 0.06901533 0.0781109 
25.80000000000000071 0.0003123723 0.0004073206 0.0003951636 0.06938296 0.06661815 0.07933068 
25.90000000000000213 0.0003251043 0.000407942 0.0004054658 0.06481617 0.07015387 0.07728156 
26 0.0003054792 0.000410097 0.0003983184 0.0635427 0.06359923 0.07900643 
26.10000000000000142 0.000318989 0.0004215282 0.0003968581 0.06664896 0.06807643 0.07853335 
26.20000000000000284 0.0003048033 0.0004098281 0.000375645 0.06604961 0.06491452 0.07705219 
26.30000000000000071 0.0003240841 0.0004151814 0.0004001029 0.06521858 0.06424679 0.07992325 
26.40000000000000213 0.0003178963 0.0004014265 0.0003776563 0.06278973 0.06312462 0.07656236 
26.5 0.0003107743 0.0004247375 0.0003776568 0.06469389 0.0657742 0.0771383 
26.60000000000000142 0.0003189925 0.0004060348 0.0003839781 0.06514493 0.06532924 0.0777434 
26.70000000000000284 0.000310783 0.0004113981 0.0004017277 0.06716308 0.06598627 0.07641668 
26.80000000000000071 0.0002970421 0.0004215466 0.0003942806 0.06760921 0.06660731 0.07730028 
26.90000000000000213 0.0003303266 0.0004018695 0.0003821414 0.06354712 0.06363377 0.07832635 
27 0.000304145 0.0004004488 0.000386976 0.06540903 0.06234851 0.07723358 
27.10000000000000142 0.0003155852 0.0004146726 0.0003926269 0.06508546 0.06648796 0.07612611 
27.20000000000000284 0.0003128456 0.0003902949 0.0003879236 0.06264116 0.06360698 0.0746228 
27.30000000000000071 0.0003099504 0.0004092804 0.0003619494 0.06407424 0.06464684 0.07540746 
27.40000000000000213 0.0003036648 0.0003955442 0.0003747477 0.06463366 0.06584567 0.07740106 
27.5 0.000319078 0.0004023396 0.0003770928 0.06337814 0.06435094 0.07910314 
27.60000000000000142 0.0003051222 0.0004029641 0.0003835316 0.06346559 0.06104271 0.07250587 
27.70000000000000284 0.0003020766 0.0004074723 0.0003905502 0.06219985 0.06384173 0.08092368 
27.80000000000000071 0.0003067735 0.000400994 0.0003906244 0.06518238 0.06506187 0.07627851 
27.90000000000000213 0.000317734 0.000400664 0.0003788263 0.06260134 0.06438407 0.07575176 
28 0.0003145046 0.0003965331 0.0003809999 0.06412922 0.06144611 0.07980832 
28.10000000000000142 0.0002884984 0.0004081924 0.000376887 0.06307492 0.06446155 0.07761762 
28.20000000000000284 0.0003112659 0.0003941259 0.0003888499 0.05998197 0.06405571 0.07504782 
28.30000000000000071 0.0003134435 0.0003985834 0.0003776718 0.06599535 0.06248502 0.07144532 
28.40000000000000213 0.0003038733 0.0003897528 0.0003742351 0.06331726 0.06560108 0.07564701 
28.5 0.0003112269 0.0004047208 0.0003759671 0.06384627 0.06269279 0.07428276 
28.60000000000000142 0.0002917561 0.0003866379 0.0003681189 0.06071938 0.06404126 0.07666012 
28.70000000000000284 0.0003194809 0.0003872647 0.0003729009 0.06508299 0.06282848 0.07392517 
28.80000000000000071 0.0003044533 0.0004044849 0.0003804563 0.06267229 0.06142736 0.07609688 
28.90000000000000213 0.0002892034 0.0003952794 0.0003750711 0.06430429 0.06462722 0.0739209 
29 0.0003028864 0.0003959935 0.0003781234 0.06354503 0.06098471 0.07726948 
29.10000000000000142 0.0003070088 0.0003850305 0.0003738511 0.06444551 0.06333865 0.07378823 
29.20000000000000284 0.0003025433 0.0003862876 0.0003799053 0.06086919 0.06445276 0.07765853 
29.30000000000000071 0.0002891523 0.0003816238 0.000369133 0.06008796 0.06433505 0.07437827 
29.40000000000000213 0.0003080867 0.0003953256 0.0003646189 0.059803 0.06192448 0.07233556 
29.5 0.0002961058 0.0003880628 0.0003785481 0.05979823 0.06144403 0.06978816 
29.60000000000000142 0.0003084207 0.0003886502 0.0003799723 0.06067741 0.06319803 0.07280919 
29.70000000000000284 0.0002888166 0.0003743144 0.0003679309 0.06178455 0.06268348 0.07110223 
